47.000000 1.452994 10.699927 2.167290 0.000000 0.000000 0.000000 1.000000
47.200000 1.333001 10.698988 2.168079 0.000000 0.000000 0.000000 1.000000
47.400000 1.205969 10.695916 2.167427 0.000000 0.000000 0.000000 1.000000
47.600000 1.058263 10.686628 2.167686 0.000000 0.000000 0.000000 1.000000
47.800000 0.926642 10.695432 2.167039 0.000000 0.000000 0.000000 1.000000
48.000000 0.795874 10.702782 2.166600 0.000000 0.000000 0.000000 1.000000
48.200000 0.703433 10.668336 2.188531 0.000000 0.000000 0.000000 1.000000
48.400000 0.580131 10.576994 2.174966 0.000000 0.000000 0.000000 1.000000
48.600000 0.465475 10.538229 2.167717 0.000000 0.000000 0.000000 1.000000
48.800000 0.378940 10.416392 2.179595 0.000000 0.000000 0.000000 1.000000
49.000000 0.316407 10.251837 2.175163 0.000000 0.000000 0.000000 1.000000
49.200000 0.301112 10.094342 2.177383 0.000000 0.000000 0.000000 1.000000
49.400000 0.310078 9.862970 2.172451 0.000000 0.000000 0.000000 1.000000
49.600000 0.337863 9.662101 2.167510 0.000000 0.000000 0.000000 1.000000
49.800000 0.359277 9.455096 2.164492 0.000000 0.000000 0.000000 1.000000
50.000000 0.387559 9.269193 2.161056 0.000000 0.000000 0.000000 1.000000
50.200000 0.411263 9.044914 2.157472 0.000000 0.000000 0.000000 1.000000
50.400000 0.405919 8.876164 2.153740 0.000000 0.000000 0.000000 1.000000
50.600000 0.392198 8.663440 2.152097 0.000000 0.000000 0.000000 1.000000
50.800000 0.373787 8.512985 2.150093 0.000000 0.000000 0.000000 1.000000
51.000000 0.346151 8.343904 2.150102 0.000000 0.000000 0.000000 1.000000
51.200000 0.315363 8.192719 2.147792 0.000000 0.000000 0.000000 1.000000
51.400000 0.286963 8.016018 2.146964 0.000000 0.000000 0.000000 1.000000
51.600000 0.244303 7.807115 2.146192 0.000000 0.000000 0.000000 1.000000
51.800000 0.215502 7.662337 2.148230 0.000000 0.000000 0.000000 1.000000
52.000000 0.189112 7.509799 2.150621 0.000000 0.000000 0.000000 1.000000
52.200000 0.161635 7.296164 2.149957 0.000000 0.000000 0.000000 1.000000
52.400000 0.138708 7.145250 2.148474 0.000000 0.000000 0.000000 1.000000
52.600000 0.113923 6.972455 2.145994 0.000000 0.000000 0.000000 1.000000
52.800000 0.076513 6.813378 2.159663 0.000000 0.000000 0.000000 1.000000
53.000000 0.051599 6.632220 2.147898 0.000000 0.000000 0.000000 1.000000
53.200000 0.026243 6.440316 2.137062 0.000000 0.000000 0.000000 1.000000
53.400000 -0.006591 6.285883 2.130849 0.000000 0.000000 0.000000 1.000000
53.600000 -0.038422 6.091868 2.127690 0.000000 0.000000 0.000000 1.000000
53.800000 -0.072977 5.929766 2.124699 0.000000 0.000000 0.000000 1.000000
54.000000 -0.105505 5.757173 2.122911 0.000000 0.000000 0.000000 1.000000
54.200000 -0.144142 5.560828 2.129218 0.000000 0.000000 0.000000 1.000000
54.400000 -0.167273 5.400056 2.122176 0.000000 0.000000 0.000000 1.000000
54.600000 -0.196993 5.235557 2.118473 0.000000 0.000000 0.000000 1.000000
54.800000 -0.224521 5.026123 2.116531 0.000000 0.000000 0.000000 1.000000
55.000000 -0.244570 4.899073 2.115030 0.000000 0.000000 0.000000 1.000000
55.200000 -0.271736 4.700083 2.114572 0.000000 0.000000 0.000000 1.000000
55.400000 -0.298793 4.531116 2.116076 0.000000 0.000000 0.000000 1.000000
55.600000 -0.321936 4.347643 2.115044 0.000000 0.000000 0.000000 1.000000
55.800000 -0.350682 4.128409 2.112725 0.000000 0.000000 0.000000 1.000000
56.000000 -0.371900 3.979639 2.111585 0.000000 0.000000 0.000000 1.000000
56.200000 -0.390658 3.828156 2.111023 0.000000 0.000000 0.000000 1.000000
56.400000 -0.405501 3.658796 2.111098 0.000000 0.000000 0.000000 1.000000
56.600000 -0.419330 3.502294 2.110040 0.000000 0.000000 0.000000 1.000000
56.800000 -0.434454 3.303232 2.108830 0.000000 0.000000 0.000000 1.000000
57.000000 -0.448866 3.157690 2.107234 0.000000 0.000000 0.000000 1.000000
57.200000 -0.468950 2.987158 2.105126 0.000000 0.000000 0.000000 1.000000
57.400000 -0.487251 2.826518 2.103371 0.000000 0.000000 0.000000 1.000000
57.600000 -0.506503 2.614385 2.102633 0.000000 0.000000 0.000000 1.000000
57.800000 -0.528083 2.442443 2.105846 0.000000 0.000000 0.000000 1.000000
58.000000 -0.547741 2.245169 2.102327 0.000000 0.000000 0.000000 1.000000
58.196000 -0.560284 2.071610 2.098914 0.000000 0.000000 0.000000 1.000000
58.400000 -0.571739 1.883468 2.098136 0.000000 0.000000 0.000000 1.000000
58.600000 -0.585280 1.675637 2.097855 0.000000 0.000000 0.000000 1.000000
58.800000 -0.595738 1.513637 2.097810 0.000000 0.000000 0.000000 1.000000
59.000000 -0.603007 1.320021 2.096259 0.000000 0.000000 0.000000 1.000000
59.200000 -0.613504 1.135345 2.094773 0.000000 0.000000 0.000000 1.000000
59.400000 -0.614177 0.922752 2.092067 0.000000 0.000000 0.000000 1.000000
59.600000 -0.630355 0.767729 2.091072 0.000000 0.000000 0.000000 1.000000
59.800000 -0.611266 0.605537 2.092710 0.000000 0.000000 0.000000 1.000000
59.988000 -0.557055 0.430345 2.092812 0.000000 0.000000 0.000000 1.000000
60.200000 -0.489246 0.259334 2.091914 0.000000 0.000000 0.000000 1.000000
60.400000 -0.396426 0.070083 2.093056 0.000000 0.000000 0.000000 1.000000
60.600000 -0.260735 -0.066937 2.091034 0.000000 0.000000 0.000000 1.000000
60.800000 -0.125971 -0.185577 2.089962 0.000000 0.000000 0.000000 1.000000
61.000000 0.061683 -0.246351 2.088853 0.000000 0.000000 0.000000 1.000000
61.200000 0.256935 -0.302039 2.089001 0.000000 0.000000 0.000000 1.000000
61.400000 0.474463 -0.327521 2.086819 0.000000 0.000000 0.000000 1.000000
61.600000 0.687120 -0.338197 2.078908 0.000000 0.000000 0.000000 1.000000
61.800000 0.913669 -0.329533 2.074035 0.000000 0.000000 0.000000 1.000000
62.000000 1.118638 -0.307062 2.070846 0.000000 0.000000 0.000000 1.000000
62.196000 1.301986 -0.290647 2.052012 0.000000 0.000000 0.000000 1.000000
62.400000 1.493980 -0.285002 2.017033 0.000000 0.000000 0.000000 1.000000
62.636000 1.718905 -0.264488 1.925975 0.000000 0.000000 0.000000 1.000000
62.800000 1.845356 -0.258521 1.886085 0.000000 0.000000 0.000000 1.000000
63.000000 2.043177 -0.247535 1.803758 0.000000 0.000000 0.000000 1.000000
63.200000 2.166607 -0.238192 1.756560 0.000000 0.000000 0.000000 1.000000
63.400000 2.356808 -0.223239 1.689077 0.000000 0.000000 0.000000 1.000000
63.600000 2.525411 -0.200172 1.604818 0.000000 0.000000 0.000000 1.000000
63.800000 2.700490 -0.180767 1.523477 0.000000 0.000000 0.000000 1.000000
64.000000 2.881885 -0.154257 1.435511 0.000000 0.000000 0.000000 1.000000
64.200000 3.077651 -0.133891 1.358740 0.000000 0.000000 0.000000 1.000000
64.388000 3.236578 -0.097769 1.230595 0.000000 0.000000 0.000000 1.000000
64.600000 3.407578 -0.087476 1.106965 0.000000 0.000000 0.000000 1.000000
64.800000 3.604636 -0.064931 0.996113 0.000000 0.000000 0.000000 1.000000
65.000000 3.755458 -0.048269 0.938873 0.000000 0.000000 0.000000 1.000000
65.200000 3.943147 -0.025823 0.831926 0.000000 0.000000 0.000000 1.000000
65.400000 4.100859 -0.005081 0.757392 0.000000 0.000000 0.000000 1.000000
65.600000 4.280121 0.024121 0.626665 0.000000 0.000000 0.000000 1.000000
65.800000 4.453602 0.033154 0.571498 0.000000 0.000000 0.000000 1.000000
66.000000 4.630904 0.056080 0.455830 0.000000 0.000000 0.000000 1.000000
66.200000 4.797914 0.071540 0.346817 0.000000 0.000000 0.000000 1.000000
66.400000 4.982086 0.086878 0.275709 0.000000 0.000000 0.000000 1.000000
66.600000 5.167464 0.102143 0.191790 0.000000 0.000000 0.000000 1.000000
66.800000 5.271629 0.105044 0.165465 0.000000 0.000000 0.000000 1.000000
67.000000 5.222422 0.096266 0.184841 0.000000 0.000000 0.000000 1.000000
67.200000 5.124624 0.084681 0.177392 0.000000 0.000000 0.000000 1.000000
67.400000 5.011242 0.070824 0.153392 0.000000 0.000000 0.000000 1.000000
67.600000 4.916652 0.062102 0.153817 0.000000 0.000000 0.000000 1.000000
67.800000 4.846656 0.057186 0.153805 0.000000 0.000000 0.000000 1.000000
68.000000 4.803576 0.055395 0.154930 0.000000 0.000000 0.000000 1.000000
68.200000 4.786016 0.055770 0.155366 0.000000 0.000000 0.000000 1.000000
68.400000 4.790290 0.057576 0.157262 0.000000 0.000000 0.000000 1.000000
