69.400000 5.960509 0.243293 0.302567 0.000000 0.000000 0.000000 1.000000
69.600000 5.928329 0.241196 0.299445 0.000000 0.000000 0.000000 1.000000
69.800000 5.906509 0.240227 0.297478 0.000000 0.000000 0.000000 1.000000
70.000000 5.883578 0.239592 0.294930 0.000000 0.000000 0.000000 1.000000
70.200000 5.866855 0.239482 0.293116 0.000000 0.000000 0.000000 1.000000
70.400000 5.853267 0.240380 0.292714 0.000000 0.000000 0.000000 1.000000
70.600000 5.847421 0.241435 0.291535 0.000000 0.000000 0.000000 1.000000
70.800000 5.843519 0.242895 0.291220 0.000000 0.000000 0.000000 1.000000
71.000000 5.842656 0.244172 0.292574 0.000000 0.000000 0.000000 1.000000
71.200000 5.844198 0.244914 0.295256 0.000000 0.000000 0.000000 1.000000
71.400000 5.847699 0.244845 0.296457 0.000000 0.000000 0.000000 1.000000
71.600000 5.852041 0.244300 0.299790 0.000000 0.000000 0.000000 1.000000
71.792000 5.857629 0.243436 0.304445 0.000000 0.000000 0.000000 1.000000
72.000000 5.865030 0.242123 0.309914 0.000000 0.000000 0.000000 1.000000
72.200000 5.871426 0.241014 0.317472 0.000000 0.000000 0.000000 1.000000
72.400000 5.877166 0.239776 0.326206 0.000000 0.000000 0.000000 1.000000
72.600000 5.882347 0.238209 0.333679 0.000000 0.000000 0.000000 1.000000
72.800000 5.888388 0.236011 0.341157 0.000000 0.000000 0.000000 1.000000
73.000000 5.893194 0.234002 0.348512 0.000000 0.000000 0.000000 1.000000
73.200000 5.897236 0.232462 0.355063 0.000000 0.000000 0.000000 1.000000
73.400000 5.902053 0.230544 0.363460 0.000000 0.000000 0.000000 1.000000
73.600000 5.906560 0.229128 0.371861 0.000000 0.000000 0.000000 1.000000
73.800000 5.910208 0.228297 0.379764 0.000000 0.000000 0.000000 1.000000
74.000000 5.915145 0.227427 0.388058 0.000000 0.000000 0.000000 1.000000
